DATE,A,AG,AL,AU,BU,C,CF,CS,CU,FG,HC,I,J,JM,L,M,MA,NI,OI,P,PB,PP,PTA,PVC,RB,RM,RU,SN,SR,Y,ZC,ZN
2016/5/31,-0.000806452,0.005890603,-0.002846686,0.009748489,0.003236246,-0.00431566,-0.03675919,0.002683363,0.001120134,0.023,-0.013004484,-0.010071942,0.004127358,-0.007988381,0.009968847,-0.014794889,0.004744333,0.010837292,-0.005905512,-0.015140045,-0.005058366,0.017155002,0.012323944,0.004873294,-0.006030151,,-0.009474183,0.006018519,0.002879251,-0.015708556,-0.00148662,0.003323363
2016/6/1,-0.001076137,0.001115449,-0.013866232,0.0015447,-0.017204301,-0.000619195,-0.020638629,0.009366637,-0.015664336,0.004887586,-0.015447524,0.013081395,-0.004697592,0.003660322,-0.008636644,-0.010921502,-0.01521511,-0.013805258,0.004290429,0.008070715,-0.008994916,-0.007761194,-0.014782609,0.004849661,-0.011627907,,-0.020086083,-0.023009664,-0.010407321,0.004074703,0.004962779,-0.008280888
2016/6/2,0.014274172,0.000835655,0.004549214,0.001156738,0.015317287,-0.001858736,0.001192843,-0.008837826,0.002557545,-0.01848249,-0.006460545,-0.014347202,0.006489676,0.003646973,-0.009334163,0.027260179,0.021843367,0.004169769,0.005915215,0.012581014,0.014996054,-0.004663057,0.003089144,-0.001930502,-0.000511509,,0.019521718,0.018370231,0.000906618,0.01724721,0.019259259,0.040748163
2016/6/3,0.017790759,0.002226552,-0.019761219,-0.003851338,0.010775862,0.001241465,-0.009531374,0.004458315,0.012471655,-0.00099108,0.010682768,0.011644833,0.005275498,0.01380814,0.021984925,0.025864965,-0.001042753,0.001779623,0.025155178,0.010165663,-0.006998445,0.024180142,0.027716674,-0.003868472,0.017400205,,0.006701771,-0.005180389,0.02826087,0.016954787,0.000484496,0.000641849
2016/6/6,-0.000782677,0.018328242,-0.01049979,0.022230814,0.020255864,0.008059516,0.016439455,0.013759432,0.015117581,0.009920635,0.036764706,0.056115108,0.036151603,0.010035842,0.003073141,0.014407335,0.004175365,0.021317543,0.007010835,0.00521804,0.002349256,-0.000590232,0.00385274,0.000970874,0.035714286,,0.018069425,0.016366003,0.00845666,0.009153318,-0.013559322,0.010262989
2016/6/7,0.000261097,0.002727025,-0.010611205,0.001701967,0.004179728,0,0.026035503,-0.010507881,-0.011583012,0.000982318,0.012411348,0.006811989,0,-0.013484741,-0.001838235,0.010329245,-0.005197505,-0.003043919,0.010443038,0.017797553,-0.00390625,-0.00029529,-0.003837953,0.002909796,0.008742108,,-0.013545072,0.001921317,-0.011355695,0.009394234,0.008345606,0.00031746
2016/6/8,-0.001305142,0.009518629,0.018447018,0.006418728,-0.005202914,-0.006765068,-0.008073818,-0.002654867,-0.017020089,0.000981354,0.007005254,-0.00811908,-0.007315701,-0.020143885,0.003683241,0.013738019,-0.008359457,0.001599302,-0.010648293,-0.017486339,-0.002352941,0.009156698,0.004280822,-0.010638298,0.0105922,,-0.009943182,-0.002191581,0.001236968,-0.010269576,-0.00292113,-0.008251349
2016/6/13,0.03084161,0.036368534,-0.00168492,0.028512474,0.003138075,0.033436533,0.009689922,0.028837622,0.000567698,0.002941176,0.015652174,0.017735334,-0.006802721,-0.027165932,0.020183486,0.053892216,-0.018967334,0.020467412,-0.007280785,-0.026696329,0.011399371,0.014195814,-0.005967604,-0.012707722,0.033825631,,0.007651841,0.021048778,0.016413696,-0.005836576,0.004394531,0.01504
2016/6/14,-0.01648073,0.000259943,0.000421941,-0.002918111,0.009384776,-0.002396645,-0.013819578,0.008193187,-0.003971631,-0.013685239,-0.034246575,-0.04691689,-0.049657534,-0.026415094,-0.010191847,-0.032894737,-0.006444683,0.00170697,-0.009885204,-0.015238095,-0.00855033,-0.012987013,0.012006861,-0.005940594,-0.04516129,,-0.017085904,0.002868155,-0.002951901,-0.00913242,-0.011667477,-0.009773014
2016/6/15,-0.002835782,0.00545738,0.001265289,0.00676788,-0.003099174,-0.035435435,-0.005060335,-0.020102652,0.005981202,0.003964321,-0.002216312,0.012658228,0.004204204,0.01627907,0.016353725,0.014533086,0.007027027,0.011644419,-0.006441224,-0.016247582,0.005880047,-0.002777778,-0.011016949,0,-0.002413127,,0.005311444,-0.001161855,-0.005747126,-0.012508229,-0.008362027,0.00127348
2016/6/16,-0.014219235,0.017058671,0.00379107,0.017260174,-0.004145078,-0.01867995,0.017214397,-0.030117852,0.002548131,-0.024679171,0.000444247,0.016666667,-0.001794258,0.005339436,0.009535161,-0.024687595,0.000536769,-0.011510387,-0.012965964,-0.006291781,-0.001948558,0.014367395,0.000856898,0.000996016,0.003386551,,0.008645533,-0.002863278,0.004028727,-0.014666667,-0.005456349,-0.008267091
2016/6/17,0.009179124,-0.025158831,0.005874948,-0.024111448,0.001040583,0.007614213,0.036923077,-0.002250225,0.004236091,0.008097166,0.003996448,0.017759563,0.023966447,0.022003035,0.021251476,0.009375,0.012875536,0.014626527,-0.000656814,0.008310249,0.005076142,0.021101315,0.007705479,0.012935323,0,,0.041428571,0.012203877,0.0085485,0.005751015,0.021446384,0.003206156
2016/6/20,-0.000259875,0.001303441,0.009595327,0.002013177,0.034303534,0.002518892,-0.001854599,0.00090212,-0.002812148,-0.001004016,-0.010614772,-0.008053691,-0.010532475,-0.008166295,0.015028902,0.008049536,0.013771186,0.014975507,0.002628985,0.003532182,-0.006216006,0.02009908,0.017417162,0.026522593,-0.005785921,,0.003657979,-0.004432624,0.008994984,-0.000336361,0.0078125,-0.0035155
2016/6/21,0.000519886,0.00234314,0.008677686,-0.002009132,-0.009045226,-0.004396985,-0.022296544,0.009914376,0.003102087,0.023115578,0.010281627,0.01217862,-0.003548196,0.014221557,-0.00284738,-0.002149877,-0.006792059,-0.001792609,-0.003933137,-0.012905749,0.003127443,0.011516581,-0.021294363,0.010526316,0.009699321,,-0.012756264,-0.012288513,-0.003771644,0.002355316,0.030523256,0.004169339
2016/6/22,0.004676539,-0.010649351,0.011470709,-0.01317716,0.027383367,-0.006309148,0.014443177,-0.003569835,0.019398369,-0.001964637,0.023893805,0.03342246,0.035014837,0.035424354,0.011422045,0.004309018,0.003682272,0.005111203,0.009213557,0.012282092,0.003117693,0.010288066,0.01109215,0.015151515,0.029298751,,0.02907245,0.00676163,-0.003097574,0.009063444,-0.001410437,0.007345896
2016/6/23,-0.005689165,0.000525072,-0.000810045,0.00055638,-0.003948667,-0.012063492,0.012738854,-0.032691446,0.000275786,0.002952756,-0.003025065,0.002587322,0.005733945,0.009265859,-0.002258611,-0.016242721,-0.006289308,-0.009758109,-0.003912618,-0.00665362,-0.002331002,-0.001357773,0.003797468,0.023320896,-0.000933271,,-0.010313901,-0.001701442,-0.004660798,-0.003992016,0.010357815,0.001268231
2016/6/24,-0.008062419,0.023615849,-0.013376571,0.046339203,-0.023785927,-0.008997429,-0.006289308,0,-0.008271299,-0.008832188,-0.004334634,-0.006451613,0.003990878,-0.003531073,0.004527448,-0.010280374,-0.018987342,-0.021929216,-0.012111293,-0.010638298,-0.008566978,0.014547927,-0.014712064,0.003646308,-0.007006072,,-0.017217943,-0.007893793,-0.010579258,-0.013026052,-0.000931966,-0.018682711
2016/6/27,0.023335081,0.006152269,0.0168447,0.0085031,0.029441624,0.005836576,0.020104244,0.0125,0.020850709,0.040594059,0.065737919,0.067532468,0.065871664,0.040396882,0.023098592,0.039030532,0.030107527,0.016744714,0.017892644,0.021505376,0.009426551,0.04315197,0.021331058,0.029064487,0.066792098,,0.039188566,0.020614828,0.013321648,0.020981387,0.004664179,0.01226202
2016/6/28,0.021265693,-0.004076433,0.000808081,-0.004567012,-0.00295858,0.010315925,0.034306569,-0.090534979,0.013071895,-0.003805899,-0.002042484,0.01946472,-0.00106553,-0.009536785,0.014867841,0.030899727,0.032881002,0.012979763,0.008463542,0.01871345,0.003891051,0.036356629,0.001670844,0.008826125,-0.001322751,,0.003549246,-0.00248051,0.008994984,0.010938018,-0.015784587,0.013707364
2016/6/29,-0.013547416,0.037605526,-0.001614857,0.003352744,0.018793274,-0.000638162,0.035285815,-0.007038713,0.000537634,-0.00286533,-0.013917315,-0.001193317,-0.005866667,-0.015130674,-0.033640803,-0.013811343,0.000505306,0.011986773,-0.003873467,-0.010332951,0.002713178,-0.017106731,-0.002085071,-0.006999125,-0.010596026,,-0.00530504,-0.008614565,0.001371507,-0.004590164,0.013207547,0.019496855
2016/6/30,0.002034588,0.001972387,0.013344116,-0.004572635,0.010679612,0.009578544,0.003749148,0.008101266,0.008328855,0.039272031,0.03860523,0.022700119,0.021459227,0.004189944,0.001122965,0.011323004,0.009090909,0.019605174,0.011017498,0.01121423,0.01855431,0.015512675,0.012118679,0.007048458,0.042838019,,0.015555556,0.010212309,0.042629687,0.014822134,-0.000465549,0.014805676
2016/7/1,-0.004060914,0.040846457,0.018355946,0.014664311,-0.020172911,-0.019607843,0.000679117,-0.023103968,-0.006128431,0.023041475,0.002797762,-0.01635514,-0.00262605,-0.002781641,0.01570387,0.016499705,-0.00950951,0.008946455,0.006089744,-0.001147228,0.006451613,-0.005588674,-0.011560694,0.007874016,0.005134788,,0.002188184,0.046377583,-0.017405583,0.010386238,-0.022822543,0.005775076
2016/7/4,-0.004077472,0.044680851,-0.017633229,0.017412502,0.047058824,0.021290323,0.046827282,0.024678663,0.029758713,0.006306306,0.022718214,0.040380048,0.025803054,0.016039052,0.041965765,0.002608696,0.028802425,0.048703017,0.063395986,0.02143951,0.013574661,0.046459348,0.025898079,0.017361111,0.03192848,,0.054585153,0.040423729,0.015040107,0.02634115,0.02907531,0.012692656
2016/7/5,-0.012538383,0.001810364,-0.004387714,-0.004620914,-0.048689139,-0.029058749,-0.027552674,-0.027596588,-0.01614163,0.003581021,-0.014029618,0.005707763,-0.023613963,-0.015785861,0.008479067,-0.028620989,-0.032416503,0.017163049,-0.001497903,-0.012368816,-0.024553571,-0.001670844,-0.012214984,-0.01109215,-0.009075908,,-0.019461698,-0.019874562,-0.015805071,-0.012519562,-0.01250579,-0.018203521
2016/7/6,-0.023581239,0.018974475,0,0.020288858,-0.039370079,-0.012361744,-0.008333333,-0.00877193,-0.010849431,-0.029438002,-0.004743083,-0.028376844,-0.012092534,0.005578801,-0.011560694,-0.031547619,-0.017258883,-0.031513648,-0.03720372,-0.04516129,-0.010678871,-0.004781829,-0.020610058,-0.008628128,-0.009991674,,-0.056587838,-0.025430067,-0.00117096,-0.010142631,-0.022983114,-0.001823708
2016/7/7,-0.009288747,-0.012414099,-0.001602564,-0.003370408,0,-0.005270092,0.002352941,-0.003643935,-0.012573569,0.000919118,0.015488483,-0.003504673,0.006918574,0.001386963,-0.000531632,-0.034111862,0.005165289,-0.01012042,-0.014957931,-0.034976153,0.003469545,-0.003243243,-0.007575758,-0.005221932,0.003784693,,-0.01656222,-0.002984566,-0.014402948,-0.02145373,-0.021603457,-0.001522533
2016/7/8,0.002143048,-0.025813692,0.008426966,-0.009807237,-0.010245902,0.008609272,-0.037558685,-0.008881923,-0.007856949,-0.033976125,0.014470082,0.008206331,0.012156448,0.015927978,-0.041489362,-0.02163538,-0.029290853,-0.005564902,0.000949067,-0.002883031,0.001920861,-0.024222704,-0.019508058,-0.01312336,0.024298282,,-0.027765134,-0.01727677,-0.017162277,-0.000981675,0.002944063,0.004269594
2016/7/11,0.01042502,0.038248848,0.006764823,0.007513661,0.016563147,0.005909389,0.048432056,0.007907222,0.010922993,0.005703422,-0.001927525,-0.002325581,0.001044386,0.007498296,0.009433962,0.023089431,0.004764426,0.032014576,0.01011378,0.016935151,0.00958589,-0.000370508,0.00432526,0.007978723,-0.006134969,,0.018726592,0.023237598,0.006396957,0.014084507,0.001956947,0.020649863
2016/7/12,-0.006878307,0.00244119,-0.011857708,-0.004745763,0.030549898,-0.004569191,0.022266534,0.003661088,0.004321988,0.037807183,0.042487447,0.055944056,0.063119457,0.043978349,0.024189115,0.01207883,0.024762908,0.023455233,-0.007822278,-0.009341998,0.001898975,0.025450951,0.010335917,0.021108179,0.052674897,,0.011029412,0.019307647,0.017694554,-0.003229974,0.041503906,-0.002082713
2016/7/13,0.02317528,0.001328315,0.0124,-0.009536785,-0.001976285,0.000655738,0.022756827,0.001042209,0.037654653,-0.001821494,-0.012967766,0.009933775,-0.00686948,-0.021386909,-0.021470746,0.034547739,0.007197943,-0.008994579,0.023021129,0.012300123,0.004548901,-0.019156627,-0.001278772,-0.013781223,-0.016419077,,0.012727273,-0.006425234,-0.002869683,0.01749838,0.005625879,0.008050089
2016/7/14,0.01848477,-0.00707495,0.003555907,-0.00670564,0.027722772,0.001310616,0.007946599,-0.003123373,0.00155521,0.004562044,-0.001876877,0.015300546,0.001976285,-0.020529801,0.008228195,0.009107468,0.005104645,0.01666045,0.004623921,0.011340624,0.001509434,0.008598452,-0.000426803,0.00349345,0.00317965,,0.006283662,-0.008986311,-0.004909429,0.007643312,-0.004195804,0.005028098
2016/7/15,-0.015848671,-0.005566689,-0.001181102,0.0003462,-0.000963391,-0.009162304,0.00756859,-0.007310705,-0.003623188,-0.005449591,0.000752162,-0.006458558,0.007889546,0.006761325,-0.006528836,-0.050842359,-0.022854241,-0.006970772,-0.003682111,0.011613937,0.011303693,-0.001948606,-0.001707942,0.00435161,0.00118859,,0.017395183,0.014661017,0.003232392,-0.004108723,0.009363296,0.00382578
2016/7/18,-0.011168831,-0.015897895,-0.013401655,-0.002768645,-0.044358727,-0.021796565,-0.01314554,-0.028932141,-0.016883117,-0.037442922,-0.062382563,-0.066088841,-0.058219178,-0.039623909,-0.013143483,-0.023454834,-0.023908524,-0.004433498,-0.00184786,0.005938242,-0.015648286,-0.015497254,-0.0106929,-0.006932409,-0.065294816,,-0.019289785,-0.022550739,-0.007970154,-0.003173596,-0.006493506,-0.006742891
2016/7/19,0.006041502,-0.000682594,-0.018777467,0.001908728,-0.001009082,0,-0.005708849,-0.002708559,0.011889036,0.021821632,-0.026052104,-0.017401392,-0.005714286,0.01048951,-0.018312986,0.017851347,0.004792332,0.012864918,-0.007713669,-0.006296734,0.00984103,-0.00210709,0.000864678,-0.005235602,-0.027519052,,0.015198927,0.002734342,0.008888889,-0.009232728,0.001867414,0.020661157
2016/7/20,-0.01305483,-0.007741348,0.004071661,-0.003983374,0.005050505,0.006752194,-0.023604466,0.006518197,-0.000522193,-0.002785515,0.013580247,-0.001180638,0.007836991,-0.002768166,0.003391747,-0.026785714,-0.0063593,-0.004030288,0.009328358,0.015841584,-0.00149925,0,0.000431965,-0.006140351,0.005659556,,0.007926024,0.006305922,0.058454761,0.016066838,0.000931966,-0.004916136
2016/7/21,-0.012698413,-0.01950436,0.00486618,-0.010259085,0.025125628,-0.001341382,0.011760862,-0.008094981,0.009665622,0.006517691,0.044254974,0.056737589,0.055469155,0.030534351,0.016338028,-0.007863696,0.013333333,0.008583691,-0.000308071,-0.009746589,0.005255255,0.017513352,0.02029361,0.019417476,0.037229437,,0.016164264,0.006012363,-0.000320154,-0.0056926,0.01443203,0.010171462
2016/7/22,-0.021436227,0.014041657,-0.018563358,0.005973296,-0.030392157,-0.0080591,-0.018727801,-0.010881393,-0.012160414,-0.020351526,-0.029937792,-0.041387025,-0.006876228,-0.015488215,0,-0.024108322,-0.024210526,-0.012522796,-0.014483821,-0.025984252,0.000373413,-0.002929688,-0.008040626,-0.012121212,-0.035893155,,-0.01805675,-0.007070707,-0.004643715,-0.016857506,-0.00826067,-0.005466053
2016/7/25,-0.004928806,-0.008308331,0.002467105,-0.00523926,0.008088979,0.002031144,0.009542613,0.001650165,-0.000523834,0.029272899,0.024849699,0.032672112,0.049455984,0.027359781,-0.049334812,0.000338409,-0.004314995,-0.008618567,-0.011257036,-0.008084074,0.017917133,-0.013589618,-0.005972696,-0.007011394,0.013852814,,-0.02145359,-0.003645303,0.001930502,-0.008735037,0.005090236,0.008099508
2016/7/26,0.001926252,0.008145218,-0.005742412,0.001404494,0.005015045,0.004054054,0.007170795,0.004393191,-0.009171908,0.00733945,0.018380915,0.007909605,-0.006126296,-0.011984021,-0.018658892,-0.00270636,0.007042254,-0.01403378,-0.009487666,-0.001222494,0.012834617,-0.004840511,-0.012875536,-0.009708738,0.015798463,,-0.002684564,0.00510508,0.000802826,-0.006527415,-0.006445672,-0.01492109
2016/7/27,-0.001647899,-0.001385042,-0.004125413,-0.000701262,-0.010978044,-0.006729475,0.014886731,-0.00874795,-0.001851362,0.007285974,0.007296467,0.044843049,0.023707918,0.015498652,0.001188354,0.005766621,-0.008606778,0.003274972,-0.002554278,0.009791922,-0.003982621,0.001870791,0.000434783,-0.003565062,0.016393443,,0.003140422,0.023448743,-0.006898765,-0.00065703,0.00463392,-0.008738712
2016/7/28,0,0.039990754,0.022783761,0.014912281,-0.003027245,-0.010162602,-0.04942602,-0.013237728,0.002119767,-0.013562387,0.019443385,0.013948498,0.006947661,0.02322495,0.045103858,0.004384486,0.009224091,0.021845574,-0.008002561,-0.005656566,-0.010905125,0.036723515,0,0.019677996,0.025641026,,0.006708408,0.003639371,-0.010662359,-0.003287311,0.026291513,-0.007934176
2016/7/29,-0.011004127,-0.012669482,-0.006885379,-0.00622299,-0.04757085,-0.01026694,-0.024152969,-0.006148686,-0.009254363,-0.010999083,-0.028047868,-0.024338624,-0.011039558,-0.009727626,-0.006246451,-0.018468771,-0.007526882,-0.013023713,-0.008389803,0.013409183,0.012495406,-0.014649376,-0.022164276,-0.015789474,-0.027419355,,-0.036428254,-0.010466458,-0.003102547,-0.004617414,0.003146067,0.002962085
2016/8/1,0.010848401,0.019810896,0.005301794,0.007653505,0.01487779,0.003457815,0.015125473,0.003374578,0.021617294,0.048192771,0.0388611,0.055314534,0.031627907,0.021611002,0.035428571,0.007868628,0.042795233,0.044815138,0.01724699,0.024057739,0.019963702,0.010601999,0.013777778,0.021390374,0.034411277,,0.012909175,-0.002581827,0.008517609,0.01954937,-0.035394265,0.029533373
2016/8/2,-0.006053935,0.000220751,-0.009736308,0.005178664,0.029319372,0.00206754,-0.004402303,0.014573991,-0.006792059,0.022988506,-0.004074074,-0.002055498,0.016681695,0.008974359,-0.019315673,-0.014935506,0.001038961,0.014893364,0.000959693,0.001566171,-0.010676157,0.00265284,-0.002192021,-0.005235602,0.00761523,,-0.005006827,0.006513026,-0.003735586,-0.004874878,0.01532745,0.000573723
2016/8/3,-0.000276855,0.00838667,-0.012699713,0.004980251,-0.003051882,0,-0.013265306,0.004972376,-0.006049448,0,-0.005950167,-0.004119464,-0.001330377,-0.008259212,0.010129432,-0.004135079,-0.008303062,-0.015261799,0.001597955,0.0089914,-0.006834532,-0.000481058,0.015817223,0.021929825,-0.006762132,,0.15873742,-0.008876721,0.000326052,0.005225343,0.022872827,-0.006880734
2016/8/4,0.004153974,-0.02582622,0.001244813,-0.00974026,0.002040816,0.012379642,0.014133058,0.005497526,-0.004498545,-0.000864304,-0.01758324,-0.020682523,-0.003996448,-0.01409353,-0.008356546,0.007612457,-0.006279435,-0.021220792,0.00319081,0.011235955,0.002173126,-0.006016123,-0.003460208,0.002575107,-0.017621145,,-0.010264508,-0.014564326,-0.010756193,0.003573749,0.01118068,-0.000577367
2016/8/5,0.00689465,0.010110088,0.012847078,0.012251941,0,0,0.03025153,-0.006014215,0,0.010380623,0.031987814,0.040126716,0.029870709,0.019493177,0.020786517,0.013392857,0.002106372,0.010596833,-0.006997455,-0.007662835,0.007950849,0.007141992,0.03515625,-0.005136986,0.034651447,,0.013163143,0.02182961,0.005436573,-0.006798317,0.009287926,0.007221259
2016/8/8,0.00219118,-0.034475089,0.013502455,-0.02130924,0.020366599,-0.014266304,-0.026393929,-0.01760176,-0.002126528,0.006849315,0.028413284,0.021319797,0.053679654,0.04652645,-0.001651073,0.00372755,-0.005254861,0.017596722,0.00768738,0.006949807,-0.003226963,0.014423077,0.002515723,0.027538726,0.027186761,,0.008661417,0.015793849,0.007864984,0.009778357,0.031551271,0.005735589
2016/8/9,0.004646078,0.000230362,-0.006055713,-0.000870928,-0.000998004,-0.005513439,-0.004405286,0.002799552,-0.008524241,0.029761905,-0.012558306,-0.002982107,0.018077239,-0.015225335,-0.002205072,0.004726536,0.080824089,-0.007580244,0.004132231,0.018788344,-0.012230216,0.006161137,0.012547051,0.004187605,-0.006904488,,-0.015222482,0.001963993,0.000162575,0.009360878,0.005947324,-0.011976048
