DATE,A,AG,AL,AU,BU,C,CF,CS,CU,FG,HC,I,J,JM,L,M,MA,NI,OI,P,PB,PP,PTA,PVC,RB,RM,RU,SN,SR,Y,ZC,ZN
2017/10/26,-0.005376129,0.003224157,0.014714429,0.004937338,-0.000471593,-0.001199981,-0.001890078,0.003412973,0.003851817,-0.006880528,-0.026136774,-0.003013144,0.008588205,0.000555737,-0.012336746,-0.005114617,0.00019285,0.001385145,0.005738553,-0.003709579,0.003093233,-0.015774799,0.003079562,-0.007371317,-0.012030197,-0.011932551,0.002134329,0.001400958,0.003695706,-0.000728906,0.001030297,0.014321431
2017/10/27,-0.004536479,-0.012482457,-0.01340701,-0.006437332,-0.001403131,-0.0047273,-0.005177062,-0.00732054,-0.014607696,-0.011366325,-0.028050314,-0.052900416,-0.003805407,-0.007007368,-0.016326473,-0.007636601,-0.028470721,-0.031795886,0.00357309,0.003260137,-0.025417357,-0.011375927,-0.002873967,0.002317752,-0.019436707,-0.006559606,-0.015632335,-0.010259505,0.001351127,-0.000116096,0.003498724,-0.016180142
2017/10/30,0.000380839,0.002985913,0.001436275,0.001754482,0.02004251,-0.005073385,0.001299902,-0.008623086,-0.007646729,-0.001347195,-0.001580277,-0.004845784,-0.025159812,-0.002755816,-0.001464715,0.002375858,-0.005295273,0.001026579,0.002518933,0.007652523,-0.019904777,0.000446999,0.005647891,0.021733773,-0.002818707,0.002945624,-0.002867579,-9.67E-05,-0.003816957,0.004279665,0.002821909,0.008400986
2017/10/31,0.001798153,0.002869195,-0.000304991,0.002070838,-0.008690135,0.000554703,0.000219269,0.00218948,0.004439074,-0.000621888,0.014300957,0.010530495,-0.003317835,-0.025264906,-0.00851842,-0.003266776,0.004491822,0.028230946,-0.006639143,-0.002805005,0.018187513,-0.00973405,-0.009557704,-0.035843115,0.016499477,-0.009077258,-0.001009373,-0.000194236,-0.001470338,-0.003991003,-0.019810897,0.011762744
2017/11/1,0.000254072,-0.000136247,-0.007713242,-0.001526826,-0.005701416,0.003051446,0.000261584,0.011566254,0.011867691,0.024327474,-0.026330473,0.00301162,0.009623145,0.013758153,-0.001611471,0.002128101,0.011478319,0.043901281,-0.000533178,-0.01052589,0.005648581,0.000509969,0.003733808,-0.014727018,-0.018200456,0.003317928,0.02498227,0.005167103,-0.003898187,-0.003477373,-0.000880613,0.000522845
2017/11/2,0.002244533,0.00972128,0.000921564,0.000560511,0.003122084,0.003239099,0.005093897,-0.000575749,-0.007756148,0.004275863,0.012808154,0.030893847,0.03775566,0.056686344,0.016610571,0.002089919,0.019847052,0.020893684,0.005293313,0.006259048,-0.000472715,0.015998598,0.002480486,0.016227505,0.025879933,0.003802253,0.014498537,-0.001745007,0.007902973,0.005763068,0.007842372,-0.005812072
2017/11/3,0.00167109,0.00156653,-0.000388274,0.000108776,0.014737391,0.003743431,0.008139974,0.013131801,0.005928932,-0.003277489,-0.002724753,-0.004870824,-0.010099901,-0.00832341,0.007117915,0.003023733,0.009653309,-0.001235558,-0.00368738,-0.006399032,-0.006436567,0.016178197,0.005015128,-0.001548085,-0.008497257,-0.002156301,-0.006304784,-0.001768646,0.001817949,-0.002085109,-0.00642925,0.0020339
2017/11/6,0.001872385,-0.005661269,-0.004741926,-0.002091174,0.009138246,0.001272525,0.000372003,0.001591176,0.005949505,0.010953273,0.037446844,0.060415861,0.0362346,0.030317102,0.015382334,-0.009098372,0.019621405,0.01880571,0.000594135,-0.002406594,0.011851857,0.015804421,0.018001685,0.022218567,0.032705535,-0.003410758,0.033063605,0.002160906,0.004877881,-0.001241989,0.020176081,0.002006318
2017/11/7,0.005364308,0.0087239,-0.007821294,0.0052091,0.01073286,0.004327365,0.004812887,0.008477757,-0.001752617,0.008325093,-0.00991524,0.000195813,0.023661493,0.015987717,0.002217463,0.004169472,0.00081013,-0.002316105,0.005394227,0.004272426,0.001081946,0.005557124,0.00437481,0.000409366,-0.00570187,0.009224373,-0.008681762,-0.010354296,0.004222747,0.006269708,0.006183677,-0.011278372
2017/11/8,-0.000825235,-0.002261841,-0.010924671,0.000431902,-5.74E-05,0.001570072,-0.004428722,0.020392113,-0.020881327,0.003470137,0.000442023,-0.005022635,0.018858196,0.000813597,-0.003102459,0.002038569,0.001569855,-0.018230684,-0.002712522,-0.006891783,-0.007527998,0.00362087,-0.003795133,-0.003924953,0.001012911,0.002167419,-0.011899595,-0.006784205,0.000361983,-0.003611519,0.009038407,-0.012011041
2017/11/9,0.005182865,0.003210131,-0.022944551,0.00408956,0.000540778,-0.000705384,0.000551498,0.006917664,-0.003758407,0.017990211,0.002048713,-0.010873519,-0.011369249,0.017765808,0.005851273,0.005261157,0.00500632,-0.019822677,0.005410263,0.016086818,0.009849012,0.0019902,0.006822577,-0.006123352,0.00676416,0.006464296,-0.00065985,0.002369281,0.00794585,0.005970166,0.002882708,0.004538431
2017/11/10,-0.005005068,7.52E-05,0.002593252,0.00337022,0.00011935,0.001313285,0.001302413,-0.000828311,0.006651617,0.008233129,0.016991494,0.006133152,-0.008187503,0.005509534,-0.010607057,-0.009694373,-0.008196547,0.001653934,-0.013069761,-0.016191269,0.022586394,-0.013400309,-0.001325513,0.003520394,0.013799906,-0.012101468,0.004662898,0.012792674,-0.011614589,-0.011291381,0.005077327,0.00410261
2017/11/13,0.00148662,-0.004400487,0.002814688,-0.003928697,0.014700467,0.001668182,0.001219018,0.004823379,0.00121982,-0.000512212,0.008206926,0.007744792,-0.02063438,-0.001399078,0.003886229,0.0114373,0.026284807,0.00673304,-0.003499449,0.005134828,-0.001580578,0.010440215,0.025887888,-0.005012807,0.007555186,0.007561355,0.021115576,-0.000542222,0.007385948,-0.000354624,-0.00748886,0.007937626
2017/11/14,-0.008848376,0.001204975,-0.005638118,-0.000664925,-0.004537693,0.00402497,-0.002866962,0.031837987,0.009387419,0.009503324,0.002977812,-0.001882279,0.032381048,0.002328291,-0.003891998,-0.005487056,-0.005199196,-0.008854879,-0.005403643,-0.013871267,-0.008509831,-0.008096579,0.011223945,-0.007665308,0.005637408,-0.001021926,-0.003018585,0.001369897,-0.000172539,-0.008093929,0.017841041,-0.002605761
2017/11/15,-0.004643579,0.000783136,0.000468229,0.002483872,-0.043276568,0.000306754,-0.007941065,-0.002581997,-0.022591383,-0.00540163,-0.015528563,-0.039383039,-0.029610914,-0.041854971,-0.016891719,0.001807144,-0.017689513,-0.050058665,-0.00541484,-0.013803512,-0.020580326,-0.019580899,-0.015754435,-0.045362414,-0.021927659,0.009291934,-0.057241693,-0.006810526,-0.002747078,-0.009281213,-0.015779808,-0.029019941
2017/11/16,0.002316051,6.72E-05,0.000247756,-0.001938333,0.003080011,-0.002654762,0.000137646,-0.011492407,9.92E-05,0.00993591,-0.004248266,0.019109218,0.008287561,0.000468324,-0.010027921,0.009330554,-0.002537339,-0.005618066,-0.001194437,0.004500545,-0.011415345,-0.005563645,-0.002112589,-0.016538375,-0.005309718,0.01061839,6.01E-05,0.000676533,-0.007998383,0.002818844,-0.014708994,0.000488666
2017/11/17,1.46E-05,0.002579465,-0.00394713,0.004230562,0.002771055,-0.006580147,-0.000340437,-0.023034135,0.002231388,0.015209399,-0.020647103,0.00430082,0.011813912,0.007155114,0.005881243,-0.002535784,0.021067165,-0.013497731,-0.000655389,-0.004354324,-0.003006463,0.020794182,0.000883081,0.014155887,-0.010774888,-0.002283629,0.004901724,-0.004384008,-0.007840618,-0.004159224,0.003764443,0.003141434
2017/11/20,0.00371956,0.005818984,-0.017204425,0.006041248,0.025403694,0.008145775,-0.00612064,0.003540617,0.00065218,0.029114258,0.014522295,0.020935927,0.038173043,0.028038708,0.009820397,0.0167436,0.001215486,0.012157467,-0.001599662,-0.008086217,0.012030177,0.010924114,0.009773197,0.001892149,0.012219231,0.020686927,0.007392594,0.001194373,0.005308236,-0.006472099,0.016216733,0.001730612
2017/11/21,0.012002712,-0.003519638,-0.014330267,-0.005555221,0.005446927,0.001815587,0.000778717,-0.000109704,0.008692499,-0.007527277,0.008089671,0.008334692,0.013307954,0.016868101,0.007492474,0.00587218,0.023913575,0.004320058,-0.002873079,-0.007772753,0.00069284,0.003513358,-0.00572199,-0.00240394,0.014895731,0.005758673,-0.002344254,0.00214271,-0.002133751,-0.001009986,-0.008282991,-0.000190601
2017/11/22,0.001947736,3.73E-05,0.005800275,0.000252292,0.016691053,0.004231319,-0.001140867,0.001493916,0.012852883,-0.004734976,0.00695826,0.018777183,0.039778775,0.057741777,0.004995919,-0.004990597,0.006116441,0.007302555,0.005957594,0.003009052,0.01476474,0.002887676,-0.002837122,0.038152338,0.010652612,-0.003637927,0.00398319,-0.001315259,-0.005812069,0.00270654,0.000511484,0.020147209
2017/11/23,0.000257901,0.001395221,0.001053023,0.000872766,0.006946408,0.002881251,-0.001125223,-0.00221184,-0.004915747,-0.005177009,-0.013642459,0.027616447,-0.008717587,-0.003069624,-0.00997271,-0.002787389,-0.007595661,-0.007951513,-0.002493284,0.000310756,-0.033459681,-0.007638586,-0.004796318,0.007240796,0.002020869,-0.00184992,0.025560377,-0.007298912,0.006107822,-0.000800025,0.007877851,-0.004950633
2017/11/24,0.001511517,0.002180022,0.003488952,0.001489497,0.006523815,-0.002281956,0.000940576,-0.002725988,0.009340195,0.005124177,-0.001935764,0.011854768,0.026388281,0.028934224,0.006092111,0.005579283,-0.002700435,0.027891001,0.004697913,0.000479653,0.011324903,0.00575403,0.004480988,0.004149685,-0.000442253,0.007067784,0.00924407,0.011344667,0.003237204,0.005359323,0.006014643,0.00142535
2017/11/27,-0.00220191,-0.000563307,-0.007149583,0.000390675,-0.019025097,0.002006179,0.008695636,0.003927618,-0.009688588,-0.009372345,-0.002542771,-0.011121382,-0.006609344,-0.018873249,-0.030305729,-0.007015497,-0.035723316,-0.028605788,-0.006792139,-0.015724427,-0.011622611,-0.031184263,-0.008561951,-0.026191338,0.012487851,-0.00908794,-0.03180834,-0.001025136,0.009284446,-0.007448084,0.015873023,-0.021894041
2017/11/28,-0.001240954,0.001883876,-0.011191142,0.004527988,0.006158622,0.00274672,0.003377201,0.002429776,-0.00746117,-0.006779841,0.018079963,-0.000601781,0.001479736,0.0196648,-0.004917463,0.002052591,0.001116592,-0.02057639,-0.001901807,0.004416081,0.004192165,-0.006030192,-0.00604633,8.65E-05,0.008845156,0.001475951,0.012006803,-0.000962299,0.000835079,-0.001557789,-0.000962538,-0.007769609
2017/11/29,-0.005395258,-0.006036788,-0.009492686,0.000956433,-0.003784868,0.006885911,-0.002962831,0.001303421,-0.004844983,0.01123485,0.009451928,0.014103748,-0.003718713,-0.002046491,0.006375287,-0.003894456,0.011894415,-0.004655235,-0.00651168,-0.002365538,-0.006543,0.003166653,0.003252999,0.004120486,0.014790321,-0.002712754,0.01825363,-0.003417461,-0.005469883,-0.007047118,-0.002455239,-0.002591267
2017/11/30,-0.01880612,-0.01633249,0.003888002,-0.007812231,0.017444768,-0.001495491,0.010458431,-0.009193403,-0.006881353,-0.008776307,-0.002225056,0.016805318,0.037964091,0.031685673,-0.010392715,-0.002278951,-0.01272597,-0.006572234,0.008231215,0.00131498,0.00604162,-0.009324046,-0.003879541,-0.013711726,0.008136713,-0.004193772,-0.018946089,-0.005515608,-0.010492551,0.005524287,0.009847142,0.005860441
2017/12/1,0.00252785,-0.005639964,-0.004213119,-0.006254942,0.012069337,-0.001911592,0.009286552,0.001403346,0.001263585,0.008974897,0.003372666,0.013089146,0.022079184,0.011372048,0.00697191,-0.005671863,0.021487877,-0.009828959,-0.001193353,0.007450084,0.01983018,0.015077969,0.034333734,0.023346106,-0.001696509,-0.00870587,0.044446814,-0.006512655,0.002922417,0.003134556,0.005666443,0.008888801
2017/12/4,0.0081761,-0.002391493,-0.003836572,-0.000558614,0.002357169,0.008525806,0.000402084,0.013562742,0.012339259,0.023413646,0.021589822,0.043013374,0.000338614,-0.014400042,0.016898288,0.022545484,0.036984238,0.024281265,0.000477994,0.006429794,0.011328367,0.02377969,0.002626579,0.027103045,0.02056836,0.027455251,0.027871378,0.007384641,0.00402998,0.001694535,0.006744431,0.015323748
2017/12/5,-0.005068529,-0.002796134,-0.001149546,0.000535487,-0.002734726,0.003021181,-0.002492905,0.00026037,-0.019277724,-0.006578953,-0.005316333,-0.016105743,-0.004898448,-0.020218865,-0.007315492,-0.002814949,0.009287174,-0.020732539,-0.015166567,-0.018222046,-0.002804538,-0.003284275,-0.013845331,-0.004540911,-0.007395119,-0.003021286,-0.013471438,-0.009003153,0.00632242,-0.010907249,-0.00112005,-0.015417559
2017/12/6,0.001337378,-0.010182665,-0.015585622,-0.005777641,0.004136734,0.005417383,-0.000204122,0.011688599,-0.021981594,0.006357895,-0.027273923,-0.030958545,0.005522312,0.007684818,-0.002385717,0.015538074,0.006359611,-0.02667668,0.005624394,0.004737506,-0.009143247,3.08E-05,0.006153297,0.031958959,-0.02368383,0.015274647,-0.025718743,0.002912435,-0.001423788,0.003523871,-0.003725557,-0.023592111
2017/12/7,-0.025522505,-0.011505913,-0.012506177,-0.006850862,-0.05588247,-0.007489401,-0.006338955,-0.016662813,-0.00338016,-0.024368873,-0.024917339,-0.052276106,-0.077884042,-0.07607257,-0.015924581,-0.010765982,-0.034138276,-0.006668515,-0.012540129,-0.017448048,-0.003273607,-0.03292641,-0.020490476,-0.030198238,-0.028730277,-0.007838383,-0.023533584,-0.006669394,0.001045433,-0.01858297,-0.016395611,-0.000737266
2017/12/8,-0.004307079,-0.00731191,0.008040853,-0.006580936,0.009729976,0.003214259,0.011162004,-0.001134748,0.009358175,0.002996421,0.023727102,0.022779685,0.034853323,0.009809924,0.01078683,-0.001744088,0.016317282,0.019833241,0.002679964,0.003758449,-0.00693621,0.020599447,-0.000504279,0.052851744,0.018692369,-0.001290157,0.006614675,-0.003501017,0.001569559,-0.001092942,0.023947455,0.00815639
2017/12/11,0.005030092,0.004425629,-0.00518363,0.000604401,-0.00149924,-0.001149826,-0.01930515,-0.00846512,-0.007750362,-0.001928855,-0.001219145,-0.020978813,0.021266135,0.011762111,-0.001557354,-0.008574361,-0.00365788,-0.013953656,0.00408172,-0.002036027,-0.002680097,0.007215176,-0.001761921,-0.002070857,0.003959016,-0.008487762,-0.003216194,-0.010719223,-0.00712951,0.003583498,-0.007557889,-0.002646357
2017/12/12,0.004358613,-0.002825945,0.000675317,-0.002517123,-0.010870674,-0.000123185,-0.003264523,0.001180302,0.014827917,-0.003250689,-0.002914319,0.013911453,0.002559403,0.005798511,0.011656988,-0.001924639,0.013627812,0.020288687,0.002230507,0.001331273,0.033398315,0.009629055,0.00360884,3.47E-05,-0.006400306,0.003838346,0.01035731,-0.001665691,-0.003733355,0.004753418,0.003418835,0.013072808
2017/12/13,0.003614038,-0.001990873,0.000307523,5.52E-05,0.006364622,0.005821561,-0.00162398,0.007158473,0.00519751,0.019941119,-0.010248543,0.005372892,-0.016701449,0.000425918,-0.011684267,-0.000909537,0.006225076,0.00255415,-4.14E-05,-0.000484867,0.006493496,-0.010517577,-0.000150475,-0.0125202,-0.008220993,0.004092197,-0.005484183,-0.022468512,-0.020209501,-0.00201036,2.38E-05,0.009086495
2017/12/14,0.001077829,0.019868643,0.001468595,0.008724374,-0.002726827,0.004277816,-0.003376135,0.006901526,-0.000746524,-0.029151272,-0.000861183,-0.015081992,-0.030437938,-0.034431465,-0.004227606,-0.006722461,-0.011420416,-0.006307611,-0.013012148,-0.018500398,-0.010225599,-0.00845266,-0.014440445,-0.007025738,-0.015614918,-0.009238274,0.014370961,0.004294717,-0.015505556,-0.014417314,-0.00055948,-0.004018707
2017/12/15,-0.000904166,-0.00468375,0.013092208,0.000165673,0.002791358,0.003747035,0.003149462,0.000722968,0.011767594,0.004613621,0.012724618,0.018775742,0.033476014,0.02507835,-0.00473721,-0.004349191,-0.007067969,0.009971197,0.003505892,0.005485292,-0.003736364,-0.00719847,0.00165814,0.000872032,0.004073231,8.74E-05,0.009568487,-0.000188387,-0.001564827,-0.000234715,0.001456494,0.010093994
2017/12/18,0.011304419,0.006796208,0.005424186,0.00118834,0.01483292,0.016471485,0.004556637,0.021150181,0.012457308,0.021810378,0.003055896,0.054899851,0.043300575,0.062273925,0.008801431,0.001110486,0.00904617,0.039769137,0.007922709,0.009041504,0.01765308,0.014518692,-0.000153646,0.008685464,0.011225161,0.005844044,0.010270279,0.023623243,0.004082918,0.00622676,0.009417434,0.00974795
2017/12/19,-0.001639842,0.001591267,-0.002441445,0.004180311,-0.004557779,-0.002861522,-0.015234864,-0.004975285,-0.003392515,-0.000473485,-0.026909272,-0.012993258,-0.017857029,0.019370744,0.017853759,0.000108846,-0.000951358,0.00982262,-0.009957655,-0.007329807,-0.003357727,0.017799842,0.003732709,0.004835421,-0.02083816,-0.002192076,-0.009622056,-0.001267019,-0.005529368,-0.008682144,-0.007550681,-0.013210612
2017/12/20,-0.004000202,-0.001572736,0.014706727,-0.002170548,0.002761073,0.001571961,-0.004452445,0.003336052,0.005803188,0.003388523,0.001888444,0.003289938,-0.016799639,-0.001277571,0.003001603,-0.00463646,0.006663218,0.005032681,0.000673045,0.003790868,0.004889193,0.001071525,0.002554038,0.000735938,0.000707783,-0.008585061,0.00370608,0.006529794,-0.000177194,-0.000325831,-0.005220193,0.009717316
2017/12/21,-0.001881159,-0.000783251,-0.001416565,-0.000909969,-0.020256442,0.010586748,0.003115516,0.000488001,0.009876016,0.003224137,0.00874429,0.005647476,-0.0050058,-0.002853546,0.000543921,-0.005437217,-0.015923558,0.006390979,-0.014485202,-0.017485628,-0.008676284,-0.001360219,-0.001418188,-0.021901027,0.011206256,-0.005808177,-0.006697329,0.000837251,0.000114337,-0.014434327,-0.007271985,-0.002478858
2017/12/22,-0.013173357,-4.87E-06,-0.002299442,0.000729148,0.000307383,-0.005812526,0.003600769,-0.001016963,0.0052855,0.011573242,0.0200651,0.025148379,0.019586019,0.012610198,-0.005737167,-0.00150695,-0.002705475,0.001473519,-0.01280751,-0.008493396,0.002734444,-0.001844858,-0.001837504,0.009872554,0.020906243,-0.00052687,-0.024704838,-0.001546008,-0.002333913,-0.011874557,-5.24E-05,0.004074433
2017/12/25,0.018835966,0.011580291,0.006249067,0.006179601,0.002985729,-0.00866013,0.003633795,-0.012656261,0.004025984,-0.013739379,-0.033806977,-0.03708562,-0.048396568,-0.05326536,-0.009242938,0.00246348,-0.023187044,-0.00851824,0.009616469,0.008187878,-0.00552346,-0.007898045,0.001225114,-0.012760776,-0.038155519,0.000209116,0.002194656,0.005792593,0.001973016,0.007418624,1.12E-05,-0.010653229
2017/12/26,0.001055123,0.000796481,-0.006747429,-0.000355744,0.003013844,0.000634323,-0.001231224,0.004360011,0.009511846,-0.001987421,0.00919233,-0.006920145,0.00858512,0.007442874,0.027663356,0.008900955,0.009689505,0.006009091,-0.000779897,0.000383296,-0.006291883,0.020673812,0.016060948,0.021951955,0.00650634,0.010047867,0.020442833,0.017367054,-0.002637001,0.000619752,0.003699175,0.008830484
2017/12/27,0.000332488,0.003644391,0.010013744,0.00235475,0.009916573,0.004046386,0.001503905,0.004336934,-0.004959219,-0.009966631,-0.003769834,-0.011542053,-0.028101315,-0.024290966,-0.005597775,0.001210805,-0.017661388,-0.010737717,0.002774279,0.010574045,0.002253877,-0.009119839,0.002196874,-0.014670281,-0.007904298,0.00291901,-0.00962105,-0.002543233,-0.00885377,0.00866661,-0.025439675,-0.005690189
2017/12/28,-0.010427416,0.008569479,0.025646955,0.003252681,-0.002011002,-0.00044633,0.004110767,-0.001289072,0.01494539,0.001740785,-0.002487257,0.00612125,0.006778695,0.006759708,0.0017012,-0.00675367,-0.009785241,0.023272782,-0.005679245,0.002869622,0.010543093,0.002079449,0.005574269,-0.000663942,-0.007676379,-0.00404491,0.002357852,0.011349745,0.001557677,-0.001670437,-0.00332505,0.013907525
2017/12/29,-0.004502564,-0.002110422,0.007484841,-0.000897296,-0.000396474,0.000770016,-0.005746471,0.001719272,-0.005843084,0.006168018,-0.0012702,0.024628917,-0.009096637,0.008651826,0.004030571,-0.016435512,0.004401152,0.001254707,-0.001622868,-0.004287848,-0.003323854,0.002193594,0.003344061,0.009611963,0.00732126,-0.015870038,-0.006194494,0.004389314,-0.000403808,-0.003888054,-0.019886068,0.000607625
