DATE,A,AG,AL,AU,BU,C,CF,CS,CU,FG,HC,I,J,JM,L,M,MA,NI,OI,P,PB,PP,PTA,PVC,RB,RM,RU,SN,SR,Y,ZC,ZN
2017/2/1,0.049279459,0.156460026,-0.227410291,0.395134196,5.237357631,1.372815946,0.865223464,-0.070032573,0.150172307,-0.038598575,-0.055980018,0.214409105,,2.501094155,0.564932621,0.016828779,-0.080582524,-0.076843788,0.688169455,-0.542532146,0.174742526,15119.85597,6.698701737,110147.3333,0.378271641,,0.237337328,0.564257028,0.865223464,0.179291768,-0.266041107,-0.166606093
2017/2/2,0.064097333,0.147449859,-0.228379716,0.3677504,5.237357631,1.372815946,0.865223464,-0.070032573,0.140291133,-0.038598575,-0.055980018,0.237547893,,2.501094155,0.447260322,0.016828779,-0.080582524,-0.073200849,0.692505257,-0.542532146,0.179347029,15119.85597,6.255378651,110147.3333,0.378271641,,0.238090777,0.582059311,0.865223464,0.198584402,-0.13485455,-0.169281237
2017/2/3,0.067555497,0.151771558,-0.229324744,0.37302688,5.237357631,1.372815946,0.868292683,-0.070032573,0.118829723,-0.038598575,0.112498776,0.237547893,,1.88410596,0.447260322,0.066851938,-0.080582524,-0.072252391,0.692505257,-0.542532146,0.180131062,15119.85597,6.17352415,148107.3333,0.710501141,,0.22868163,0.591567608,0.868292683,0.198584402,-0.212221476,-0.176750972
2017/2/4,0.067555497,0.151578064,-0.227732068,0.37302688,5.237357631,1.372815946,0.868292683,-0.070032573,0.098354717,-0.038598575,0.112498776,0.237547893,,1.88410596,0.447260322,0.066851938,0.133663366,-0.069652268,0.692505257,-0.542532146,0.175963558,15119.85597,5.934348644,148107.3333,0.710501141,,0.222489366,0.646617986,0.868292683,0.198584402,0.405881735,-0.17919192
2017/2/5,0.067555497,0.15497001,-0.226503427,0.37302688,5.237357631,1.372815946,0.868292683,-0.070032573,0.069245418,-0.042295179,0.112498776,0.237547893,,1.88410596,0.447260322,0.066851938,0.133663366,-0.066746095,1.156186438,-0.542532146,0.175048936,15119.85597,5.934348644,148107.3333,0.710501141,,0.222489366,0.853157439,0.868292683,0.198584402,0.105828882,-0.183590934
2017/2/6,0.083464567,0.162808303,-0.228563553,0.373170462,5.237357631,1.369592875,0.899651568,-0.151465798,0.088024733,-0.042295179,0.112498776,0.237547893,,1.88410596,0.447260322,0.066851938,0.133663366,-0.067338807,1.156186438,-0.542532146,0.175570925,26108.75775,5.940476913,148107.3333,0.710501141,,0.221842057,0.839316609,0.899651568,0.198584402,-0.019800874,-0.18918076
2017/2/7,0.072383623,0.162957665,-0.225934966,0.371430176,5.237357631,1.166030534,0.973519164,-0.151465798,0.108220579,-0.042295179,0.112498776,0.237547893,,1.88410596,0.446007102,0.066851938,0.133663366,-0.065260312,1.156186438,-0.523986152,0.186365653,26108.75775,5.939809478,148107.3333,0.710501141,,0.226696874,0.813581315,0.973519164,0.198584402,0.035469122,-0.194032437
2017/2/8,0.081090079,0.164691451,-0.226809311,0.371617174,5.237357631,1.166030534,0.841114983,-0.180781759,0.148786084,-0.042295179,0.112498776,0.237547893,,1.88410596,1.201420316,0.066851938,0.133663366,-0.063602149,1.156186438,-0.505440158,0.194535462,26108.75775,5.939809478,148107.3333,0.710501141,,0.226558165,0.810356274,0.841114983,0.313234509,-0.061674173,-0.19029241
2017/2/9,0.079427937,0.168196291,-0.226414386,0.36891497,5.250113895,1.166030534,0.868989547,-0.188925081,0.207439946,-0.042295179,0.112498776,0.237547893,,1.88410596,1.201420316,0.066851938,0.133663366,-0.06488545,1.156186438,-0.505440158,0.197412935,26108.75775,5.944663552,167147.3333,0.710501141,,0.226234511,0.787784908,0.868989547,0.313234509,-0.022989363,-0.189535583
2017/2/10,0.089638236,0.161240874,-0.225829605,0.368038017,5.250113895,1.166030534,0.887108014,-0.197068404,0.220545255,-0.010056196,0.310167499,0.327534431,,1.810768788,1.201420316,0.066851938,0.231435644,-0.066631085,1.156186438,-0.505440158,0.197254388,28128.74989,5.926642801,167147.3333,1.01378566,,0.224292584,0.781588847,0.887108014,0.313234509,-0.009568479,-0.182925594
2017/2/11,0.089638236,0.158925542,-0.224576001,0.368038017,5.250113895,1.166030534,0.887108014,-0.197068404,0.21698839,-0.010056196,0.310167499,0.327534431,,1.810768788,1.201420316,0.066851938,0.231435644,-0.066012657,1.156186438,-0.505440158,0.202768785,28128.74989,5.926642801,167147.3333,1.01378566,,0.224292584,0.819846293,0.887108014,0.313234509,-0.002480109,-0.183139555
2017/2/12,0.089648519,0.156901712,-0.223166608,0.367904085,5.250113895,1.166030534,0.887108014,-0.197068404,0.213395783,-0.010056196,0.310167499,0.327534431,,1.810768788,1.201420316,-0.005712521,0.231435644,-0.0666985,1.282018134,-0.505440158,0.210094002,28128.74989,5.926642801,167147.3333,1.01378566,,0.224292584,0.872761107,0.887108014,0.313234509,-0.010378166,-0.183139555
2017/2/13,0.071127512,0.156976497,-0.218150433,0.356889965,5.250113895,1.165309584,0.783972125,-0.197068404,0.252818391,-0.010056196,0.310167499,0.327534431,,1.810768788,1.194457982,-0.005712521,0.231435644,-0.064397238,1.282018134,-0.505440158,0.230864557,28128.74989,5.933317153,181647.3333,1.01378566,,0.223645275,0.848569435,0.783972125,0.30201656,-0.010402966,-0.181205265
2017/2/14,0.066457686,0.165472185,-0.214137153,0.357359887,5.250113895,1.165309584,0.910801394,-0.197068404,0.380087632,-0.010056196,0.210781208,0.327534431,,1.810768788,1.187495649,-0.005712521,0.231435644,-0.067394698,1.278967146,-0.451038576,0.251227327,29556.11465,5.90965354,181647.3333,0.613553726,,0.227205474,0.847638986,0.910801394,0.30201656,-0.098125887,-0.184434901
2017/2/15,0.083395701,0.168843066,-0.208974785,0.357359887,5.250113895,2.073931367,1.02835408,-0.266286645,0.354756237,-0.010056196,0.210781208,0.327534431,,2.148967742,1.354591659,-0.005712521,0.231435644,-0.072175218,1.278105285,-0.451038576,0.237925875,29556.11465,6.005400158,181647.3333,0.613553726,,0.233123729,0.872335442,1.02835408,0.296407585,-0.155211442,-0.159800304
2017/2/16,0.025042454,0.170985903,-0.22332189,0.362315315,5.246241458,2.073931367,1.184155664,-0.16419295,0.360580178,-0.010056196,0.210781208,0.327534431,,2.148967742,0.025354939,-0.005712521,0.231435644,-0.072814815,1.278794774,-0.451038576,0.256540567,28505.91748,6.005400158,173380.6667,0.613553726,,0.231274274,0.954512106,1.184155664,0.296407585,-0.146741564,-0.217928925
2017/2/17,-0.031578698,0.178391495,-0.224149132,0.342092582,5.246241458,2.900534759,1.349823322,-0.318181818,0.361986246,-0.000591541,0.275187834,0.339028684,,1.933967742,0.023530842,-0.005712521,0.491336634,-0.072654217,1.278794774,-0.451038576,0.151276875,28505.91748,6.004252111,173380.6667,0.717172114,,0.234649528,0.961941937,1.349823322,0.300013355,-0.187952426,-0.222460888
2017/2/18,-0.038859901,0.186679669,-0.222496121,0.341617673,4.398897421,2.900534759,1.356484763,-0.318181818,0.360049315,-0.000591541,0.275187834,0.339028684,,1.933967742,0.023530842,-0.005712521,0.401162791,-0.074257921,1.278794774,-0.451038576,0.122361069,28505.91748,6.004252111,173380.6667,0.717172114,,0.203488372,0.966740034,1.356484763,0.300013355,-0.226266187,-0.220911373
2017/2/19,-0.036696149,0.192522144,-0.220829814,0.341617673,4.540715296,15.26050955,1.383512545,-0.318181818,0.36210426,-0.032359679,0.202886175,0.317741771,,1.650145688,0.023530842,0.770125749,0.401162791,-0.069796908,1.382218085,-0.451038576,0.058735709,28505.91748,5.799010568,173380.6667,0.491532368,,0.205825243,0.97640698,1.383512545,0.300013355,-0.218068361,-0.233409794
2017/2/20,-0.029380047,0.192574298,-0.222548337,0.341617673,4.540715296,15.22452229,1.384946237,-0.373840445,0.3604796,-0.032359679,0.202886175,0.317741771,,1.650145688,0.017268112,0.770125749,0.401162791,-0.06131364,1.382218085,-0.451038576,0.055351687,28505.91748,5.840256433,172614,0.491532368,,0.2058704,0.919636274,1.384946237,0.341412927,-0.249904494,-0.238131902
2017/2/21,-0.033989191,0.191734504,-0.222414244,0.340563702,4.540715296,15.22452229,1.418637993,-0.373840445,0.362494178,-0.032359679,0.202886175,0.317741771,,1.650145688,0.014410361,0.770125749,0.401162791,-0.059069133,1.825407859,-0.434223541,0.05654172,27984.20663,5.843476479,172614,0.491532368,,0.205689772,0.924551487,1.418637993,0.341412927,-0.030300274,-0.241653474
2017/2/22,-0.012341034,0.187755347,-0.222259386,0.331171431,4.540715296,15.35473515,1.431133429,-0.373840445,0.380356778,-0.032359679,0.202886175,0.317741771,,1.650145688,0.050892287,0.770125749,0.401162791,-0.061603945,1.819070205,-0.434223541,0.053226587,27984.20663,6.359904294,172606.6667,0.491532368,,0.207270264,0.892095053,1.431133429,0.449183818,-0.228248728,-0.24726018
2017/2/23,-0.025664003,0.18916809,-0.225345243,0.335253389,4.540715296,15.35473515,1.481268012,-0.342105263,0.368753279,-0.032359679,0.202886175,0.317741771,,1.650145688,0.037726738,0.770125749,0.401162791,-0.065544856,1.819070205,-0.434223541,0.057230442,27671.40597,6.03112712,172606,0.491532368,,0.209231882,1.018422418,1.481268012,0.451140644,-0.234736865,-0.249491344
2017/2/24,-0.055625191,0.191101507,-0.225441857,0.321023529,4.540715296,15.35473515,1.614422369,,0.365655562,-0.02720504,0.227649219,0.333027616,,1.501835664,0.031147195,0.770125749,0.483571429,-0.086956093,1.819070205,-0.439869172,0.066865328,27671.40597,5.597870438,172606,0.479923518,,0.209449674,0.982874935,1.614422369,0.449595343,-0.276858334,-0.248360432
2017/2/25,-0.059983952,0.186346596,-0.224297437,0.318240626,4.674875828,15.35473515,1.667417417,,0.320904658,-0.02720504,0.227649219,0.333027616,,1.501835664,0.031147195,0.770125749,0.483571429,-0.082883301,1.819070205,-0.439869172,0.075297713,27671.40597,5.525650948,172606,0.479923518,,0.210490556,0.982874935,1.667417417,0.456315527,-0.278788366,-0.243190208
2017/2/26,-0.054232008,0.198933708,-0.221760355,0.317869364,4.674875828,15.35473515,1.71221374,,0.311095714,-0.036312057,0.205618449,0.332213056,,1.685736628,0.032924175,0.320232106,0.483571429,-0.08112172,2.06848755,-0.439869172,0.078019554,27671.40597,5.2641955,172606,0.371189953,,0.21076477,0.982874935,1.71221374,0.483399927,-0.275996438,-0.237525779
2017/2/27,-0.056300802,0.206637152,-0.211523511,0.317839708,4.674875828,15.31203852,1.839694656,,0.327694849,-0.036312057,0.205618449,0.332213056,,1.685736628,0.025003023,0.53936504,0.483571429,-0.083243121,2.109375639,-0.439869172,0.072063426,27408.29205,5.272102526,187872.6667,0.371189953,,0.210810076,0.93876492,1.839694656,0.479331638,-0.343410222,-0.229896787
2017/2/28,-0.061386804,0.215238926,-0.213242737,0.317839708,4.571399007,15.31203852,1.880152672,,0.35093163,-0.036312057,0.205618449,0.332213056,,1.685736628,0.021375015,0.53936504,0.483571429,-0.085614799,1.686561628,-0.458474917,0.081096667,27408.29205,5.242437911,187863.3333,0.371189953,,0.215159478,0.932278153,1.880152672,0.479331638,-0.317509711,-0.233023853
2017/3/1,-0.059930363,0.226451239,-0.215384797,0.313868154,4.674875828,15.65421173,2.09929078,,0.339786089,-0.036312057,0.205618449,0.332213056,,1.685736628,0.17242984,0.53936504,0.483571429,-0.078132012,1.686561628,-0.458474917,0.093918895,27408.29205,5.266081481,187863.3333,0.371189953,,0.175968283,1.037441924,2.09929078,0.551384121,-0.248185298,-0.22576445
2017/3/2,-0.0485009,0.227875272,-0.214022004,0.319603567,3.898356556,16.62438545,2.327095199,,0.341618235,-0.036312057,0.205618449,0.332213056,,1.685736628,0.17242984,0.53936504,0.483571429,-0.077875948,1.686561628,-0.463830365,0.093695193,25764.69961,5.622028614,181693.3333,0.371189953,,0.190013083,1.05082903,2.327095199,0.621745438,-0.296066221,-0.221775255
2017/3/3,-0.038419916,0.241452013,-0.229431764,0.315201837,3.824580207,16.95214684,2.54233026,,0.356771956,-0.02893617,0.259580713,0.340869742,,1.563622146,0.167133621,0.53936504,0.677057357,-0.075179287,1.686561628,-0.463830365,0.113004533,25764.69961,5.719843488,181693.3333,0.313281979,,0.196684842,0.973577784,2.54233026,0.624847001,-0.296160032,-0.220458838
2017/3/4,-0.048990748,0.255515878,-0.232258071,0.309780837,3.824580207,16.95214684,2.684394071,,0.332096414,-0.029486816,0.252021339,0.345391375,,1.588723942,0.167133621,0.53936504,0.677057357,-0.064834079,1.686561628,-0.414008689,0.121218999,25764.69961,5.53713975,181693.3333,0.283201706,,0.196006627,0.973577784,2.684394071,0.61680749,-0.257759053,-0.228309336
2017/3/5,-0.04898925,0.255515878,-0.232258071,0.309780837,3.824580207,16.95214684,2.684394071,,0.332096414,-0.029486816,0.252021339,0.345391375,,1.588723942,0.167133621,0.527970128,0.677057357,-0.064834079,1.524057654,-0.414008689,0.121218999,25764.69961,5.53713975,181693.3333,0.283201706,,0.196006627,0.973577784,2.684394071,0.61680749,-0.188493794,-0.228309336
2017/3/6,-0.070383878,0.255525212,-0.23398016,0.309780837,3.824580207,17.0763684,2.761115955,,0.358824221,-0.029486816,0.252021339,0.345391375,,1.588723942,0.167133621,0.338863287,0.677057357,-0.065756985,1.214976594,-0.410829713,0.120302117,24639.61097,5.593311582,190760,0.283201706,,0.204682187,0.97276894,2.761115955,0.63058537,-0.155104664,-0.223004446
2017/3/7,-0.049163988,0.245166279,-0.24183568,0.309435498,3.653532609,17.60809906,2.883035714,,0.368174081,-0.029486816,0.252021339,0.345391375,,1.588723942,0.155639368,0.338863287,0.677057357,-0.055791866,1.215286604,-0.410829713,0.138750104,24639.61097,5.098491304,190760,0.283201706,,0.2101983,0.926380368,2.883035714,0.647687928,-0.176536938,-0.231630326
2017/3/8,-0.065793047,0.233442155,-0.260363684,0.304733342,3.653532609,17.54116466,3.009140768,,0.308892994,-0.029486816,0.252021339,0.345391375,,1.588723942,0.183170732,0.338863287,0.677057357,-0.039549326,1.215286604,-0.407650736,0.15069178,24639.61097,4.050475281,190760,0.283201706,,0.209809383,0.834586466,3.009140768,0.672308994,-0.143054795,-0.2348446
2017/3/9,-0.056169907,0.224177691,-0.267823446,0.304584025,3.110003022,22.6315261,3.16511194,,0.2861924,-0.029486816,0.252021339,0.345391375,,1.588723942,0.177944251,0.338863287,0.677057357,-0.04624714,1.215286604,-0.407650736,0.355526872,20616.3395,3.300438328,,0.283201706,,0.195507165,0.7849087,3.16511194,0.674886337,0.083768361,-0.246840338
2017/3/10,-0.07343328,0.207235102,-0.274729929,0.304828202,3.042006649,15.46711754,3.502434275,,0.283806965,-0.034023249,0.274193548,0.341610464,,1.628111181,0.168675958,0.338863287,0.715143603,-0.044810513,1.214821589,-0.346962617,0.383494691,20616.3395,3.300347252,,0.207501971,,0.195065237,0.740063593,3.502434275,0.678767282,-0.000924006,-0.253187782
2017/3/11,-0.080714173,0.202937198,-0.278339739,0.304865752,2.82252072,15.46711754,3.551181102,,0.244196797,-0.031552018,0.280651782,0.354203198,,1.991945343,0.168675958,0.338863287,0.715143603,-0.041012077,1.214821589,-0.346962617,0.383494691,20616.3395,2.863910837,,0.260836588,,0.189431278,0.679969302,3.551181102,0.717910212,-0.068828698,-0.258394765
2017/3/12,-0.080719911,0.202937198,-0.278339739,0.304865752,2.82252072,15.46711754,3.551181102,,0.244196797,-0.031552018,0.280651782,0.354203198,,1.991945343,0.168675958,0.121044547,0.715143603,-0.041012077,1.682937037,-0.346962617,0.383494691,20616.3395,2.863910837,,0.260836588,,0.189431278,0.679969302,3.551181102,0.717910212,-0.164382005,-0.258394765
2017/3/13,-0.095626943,0.202817461,-0.279581084,0.304865752,2.803943984,14.68423507,3.68996063,,0.26616999,-0.031552018,0.280651782,0.354203198,,1.991945343,0.168675958,-0.020534156,0.715143603,-0.044375031,2.531072755,-0.345794393,0.390980092,20154.70445,2.872075876,,0.260836588,,0.196459949,0.647991814,3.68996063,0.703367057,-0.229710631,-0.253529635
2017/3/14,-0.070562426,0.216172511,-0.279995123,0.311973878,2.326815278,14.01790977,3.72254902,0.444444444,0.275065673,-0.031552018,0.280651782,0.354203198,,1.991945343,0.158222997,-0.020534156,0.715143603,-0.04008366,2.531072755,-0.345794393,0.393241734,20154.70445,2.61519921,,0.260836588,,0.187165775,0.615326252,3.72254902,0.661988124,-0.221436622,-0.254924076
2017/3/15,-0.049416701,0.21352766,-0.269918627,0.312879179,2.323686612,14.01790977,4.020576132,0.444444444,0.280802949,-0.031552018,0.280651782,0.354203198,,1.991945343,0.664603175,-0.020534156,0.715143603,-0.059926109,2.531970457,-0.369662921,0.407773676,20154.70445,2.424785497,,0.260836588,,0.187168498,0.599390708,4.020576132,0.619535099,-0.167780564,-0.260404473
2017/3/16,-0.081755317,0.214329091,-0.272772196,0.315096522,2.288358754,13.97030152,4.330552659,0.444444444,0.28219775,-0.031552018,0.280651782,0.354203198,,1.991945343,0.664603175,-0.020534156,0.715143603,-0.067831457,2.531154364,-0.369662921,0.377680922,20119.69787,2.259368044,,0.260836588,,0.188567092,0.536306043,4.330552659,0.61766741,-0.213710431,-0.261508636
2017/3/17,-0.095269877,0.220040442,-0.274950007,0.315096522,2.21860044,13.97030152,4.683597884,,0.270071989,-0.037521319,0.29095631,0.359669933,,1.94117224,0.664603175,-0.020534156,0.533819951,-0.068291461,2.530725915,-0.392857143,0.391182771,20119.69787,2.099261127,,0.215376174,,0.183665757,0.457646786,4.683597884,0.584770656,-0.187309523,-0.259968229
2017/3/18,-0.079020615,0.215789359,-0.272691252,0.303084676,2.118170426,13.97030152,4.738247863,,0.272764117,-0.032847758,0.306000509,0.352,,2.335807504,0.664603175,-0.020534156,0.533819951,-0.067675067,2.530725915,-0.392857143,0.403036683,20119.69787,2.023708051,,0.266897689,,0.184162991,0.383784975,4.738247863,0.602269266,-0.202998863,-0.25680709
2017/3/19,-0.079021809,0.215789359,-0.272691252,0.303084676,2.118170426,13.97030152,4.738247863,,0.272764117,-0.032847758,0.306000509,0.352,,2.335807504,0.664603175,0.03892095,0.533819951,-0.067675067,2.78575509,-0.392857143,0.403036683,20119.69787,2.023708051,,0.266897689,,0.184162991,0.383784975,4.738247863,0.602269266,-0.20354234,-0.25680709
2017/3/20,-0.061132908,0.215788644,-0.275448057,0.303274235,2.099373434,13.9582861,4.870726496,,0.270470177,-0.032847758,0.306000509,0.352,,2.335807504,0.664232804,0.013617913,0.533819951,-0.072133678,2.366386036,-0.392857143,0.403036683,19275.24901,2.016182845,,0.266897689,,0.184120983,0.315487993,4.870726496,0.619745659,-0.204999885,-0.258599415
2017/3/21,-0.034630683,0.219610318,-0.274898434,0.313054822,1.919036941,14.04697834,5.223068553,,0.270706211,-0.032847758,0.306000509,0.352,,2.335807504,0.653650794,0.013617913,0.533819951,-0.070783011,2.366386036,-0.377705628,0.412484965,19275.24901,1.703981136,,0.266897689,,0.188361345,0.260984765,5.223068553,0.655034236,-0.215479118,-0.246386846
2017/3/22,-0.054365576,0.219253279,-0.2756445,0.312972873,1.165193032,14.04697834,5.365131579,,0.265207148,-0.032847758,0.306000509,0.352,,2.335807504,0.466558966,0.013617913,0.533819951,-0.070777444,2.366386036,-0.382218641,0.427499804,19275.24901,1.701201169,,0.266897689,,0.201000378,0.23900197,5.365131579,0.668210549,-0.179578982,-0.251743519
2017/3/23,-0.072865954,0.221537238,-0.275957167,0.303597787,1.212903791,13.36054732,5.56043956,,0.239831148,-0.032847758,0.306000509,0.352,,2.335807504,0.466558966,0.013617913,0.533819951,-0.073896774,2.369143956,-0.382218641,0.443161403,19009.19906,1.69544377,,0.266897689,,0.185316009,0.192868015,5.56043956,0.670733609,-0.292085267,-0.252237335
